GENERATION_PROJECT,timepoint,gen_max_capacity_factor
Oahu_OnshoreWind_OnWind_404,4507011213,0.166142
Oahu_OnshoreWind_OnWind_404,4507011214,0.168625
Oahu_OnshoreWind_OnWind_404,4507011215,0.160617
Oahu_OnshoreWind_OnWind_404,4507011216,0.252328
Oahu_OnshoreWind_OnWind_404,4507011217,0.214079
Oahu_OnshoreWind_OnWind_404,4507011218,0.184461
Oahu_OnshoreWind_OnWind_404,4507011219,0.183688
Oahu_OnshoreWind_OnWind_404,4507011220,0.233639
Oahu_OnshoreWind_OnWind_404,4507011221,0.220408
Oahu_OnshoreWind_OnWind_404,4507011222,0.203967
Oahu_OnshoreWind_OnWind_404,4507011223,0.166729
Oahu_OnshoreWind_OnWind_404,4507011900,0.455596
Oahu_OnshoreWind_OnWind_404,4507011901,0.444226
Oahu_OnshoreWind_OnWind_404,4507011902,0.443393
Oahu_OnshoreWind_OnWind_404,4507011903,0.335695
Oahu_OnshoreWind_OnWind_404,4507011904,0.227397
Oahu_OnshoreWind_OnWind_404,4507011905,0.442036
Oahu_OnshoreWind_OnWind_404,4507011906,0.491269
Oahu_OnshoreWind_OnWind_404,4507011907,0.213016
Oahu_OnshoreWind_OnWind_404,4507011908,0.119347
Oahu_OnshoreWind_OnWind_404,4507011909,0.137273
Oahu_OnshoreWind_OnWind_404,4507011910,0.135086
Oahu_OnshoreWind_OnWind_404,4507011911,0.0526591
Oahu_OnshoreWind_OnWind_404,4507011912,0.00590885
Oahu_OnshoreWind_OnWind_404,4507011913,0.0353717
Oahu_OnshoreWind_OnWind_404,4507011914,0.0312442
Oahu_OnshoreWind_OnWind_404,4507011915,0.0498744
Oahu_OnshoreWind_OnWind_404,4507011916,0.0782664
Oahu_OnshoreWind_OnWind_404,4507011917,0.0798401
Oahu_OnshoreWind_OnWind_404,4507011918,0.059815
Oahu_OnshoreWind_OnWind_404,4507011919,0.121299
Oahu_OnshoreWind_OnWind_404,4507011920,0.128815
Oahu_OnshoreWind_OnWind_404,4507011921,0.0769308
Oahu_OnshoreWind_OnWind_404,4507011922,0.044751
Oahu_OnshoreWind_OnWind_404,4507011923,0.0834449
Oahu_OnshoreWind_OnWind_404,4507021200,0.29944
Oahu_OnshoreWind_OnWind_404,4507021201,0.248997
Oahu_OnshoreWind_OnWind_404,4507021202,0.179072
Oahu_OnshoreWind_OnWind_404,4507021203,0.173763
Oahu_OnshoreWind_OnWind_404,4507021204,0.130851
Oahu_OnshoreWind_OnWind_404,4507021205,0.181759
Oahu_OnshoreWind_OnWind_404,4507021206,0.230253
Oahu_OnshoreWind_OnWind_404,4507021207,0.226082
Oahu_OnshoreWind_OnWind_404,4507021208,0.109231
Oahu_OnshoreWind_OnWind_404,4507021209,0.124703
Oahu_OnshoreWind_OnWind_404,4507021210,0.123584
Oahu_OnshoreWind_OnWind_404,4507021211,0.300249
Oahu_OnshoreWind_OnWind_404,4507021212,0.26277
Oahu_OnshoreWind_OnWind_404,4507021213,0.172777
Oahu_OnshoreWind_OnWind_404,4507021214,0.124481
Oahu_OnshoreWind_OnWind_404,4507021215,0.0648466
Oahu_OnshoreWind_OnWind_404,4507021216,0.0524364
Oahu_OnshoreWind_OnWind_404,4507021217,0.134425
Oahu_OnshoreWind_OnWind_404,4507021218,0.185425
Oahu_OnshoreWind_OnWind_404,4507021219,0.166145
Oahu_OnshoreWind_OnWind_404,4507021220,0.128292
Oahu_OnshoreWind_OnWind_404,4507021221,0.107269
Oahu_OnshoreWind_OnWind_404,4507021222,0.102464
Oahu_OnshoreWind_OnWind_404,4507021223,0.112846
Oahu_OnshoreWind_OnWind_404,4507050200,0.419997
Oahu_OnshoreWind_OnWind_404,4507050201,0.498105
Oahu_OnshoreWind_OnWind_404,4507050202,0.473042
Oahu_OnshoreWind_OnWind_404,4507050203,0.355273
Oahu_OnshoreWind_OnWind_404,4507050204,0.293239
Oahu_OnshoreWind_OnWind_404,4507050205,0.423733
Oahu_OnshoreWind_OnWind_404,4507050206,0.47375
Oahu_OnshoreWind_OnWind_404,4507050207,0.500456
Oahu_OnshoreWind_OnWind_404,4507050208,0.53306
Oahu_OnshoreWind_OnWind_404,4507050209,0.613687
Oahu_OnshoreWind_OnWind_404,4507050210,0.696918
Oahu_OnshoreWind_OnWind_404,4507050211,0.734231
Oahu_OnshoreWind_OnWind_404,4507050212,0.744375
Oahu_OnshoreWind_OnWind_404,4507050213,0.743468
Oahu_OnshoreWind_OnWind_404,4507050214,0.718538
Oahu_OnshoreWind_OnWind_404,4507050215,0.697768
Oahu_OnshoreWind_OnWind_404,4507050216,0.724685
Oahu_OnshoreWind_OnWind_404,4507050217,0.727622
Oahu_OnshoreWind_OnWind_404,4507050218,0.724665
Oahu_OnshoreWind_OnWind_404,4507050219,0.691162
Oahu_OnshoreWind_OnWind_404,4507050220,0.57401
Oahu_OnshoreWind_OnWind_404,4507050221,0.459597
Oahu_OnshoreWind_OnWind_404,4507050222,0.394682
Oahu_OnshoreWind_OnWind_404,4507050223,0.391167
Oahu_OnshoreWind_OnWind_404,4507092200,0.251499
Oahu_OnshoreWind_OnWind_404,4507092201,0.218027
Oahu_OnshoreWind_OnWind_404,4507092202,0.280184
Oahu_OnshoreWind_OnWind_404,4507092203,0.33299
Oahu_OnshoreWind_OnWind_404,4507092204,0.417973
Oahu_OnshoreWind_OnWind_404,4507092205,0.53828
Oahu_OnshoreWind_OnWind_404,4507092206,0.434355
Oahu_OnshoreWind_OnWind_404,4507092207,0.339114
Oahu_OnshoreWind_OnWind_404,4507092208,0.322381
Oahu_OnshoreWind_OnWind_404,4507092209,0.262361
Oahu_OnshoreWind_OnWind_404,4507092210,0.265461
Oahu_OnshoreWind_OnWind_404,4507092211,0.241818
Oahu_OnshoreWind_OnWind_404,4507092212,0.252105
Oahu_OnshoreWind_OnWind_404,4507092213,0.189498
Oahu_OnshoreWind_OnWind_404,4507092214,0.193997
Oahu_OnshoreWind_OnWind_404,4507092215,0.292942
Oahu_OnshoreWind_OnWind_404,4507092216,0.362489
Oahu_OnshoreWind_OnWind_404,4507092217,0.363461
Oahu_OnshoreWind_OnWind_404,4507092218,0.384521
Oahu_OnshoreWind_OnWind_404,4507092219,0.365447
Oahu_OnshoreWind_OnWind_404,4507092220,0.31091
Oahu_OnshoreWind_OnWind_404,4507092221,0.279025
Oahu_OnshoreWind_OnWind_404,4507092222,0.230403
Oahu_OnshoreWind_OnWind_404,4507092223,0.137322
Oahu_OnshoreWind_OnWind_404,4507102700,0.330881
Oahu_OnshoreWind_OnWind_404,4507102701,0.243085
Oahu_OnshoreWind_OnWind_404,4507102702,0.319914
Oahu_OnshoreWind_OnWind_404,4507102703,0.255072
Oahu_OnshoreWind_OnWind_404,4507102704,0.242472
Oahu_OnshoreWind_OnWind_404,4507102705,0.397315
Oahu_OnshoreWind_OnWind_404,4507102706,0.356289
Oahu_OnshoreWind_OnWind_404,4507102707,0.309525
Oahu_OnshoreWind_OnWind_404,4507102708,0.288381
Oahu_OnshoreWind_OnWind_404,4507102709,0.371823
Oahu_OnshoreWind_OnWind_404,4507102710,0.505344
Oahu_OnshoreWind_OnWind_404,4507102711,0.502183
Oahu_OnshoreWind_OnWind_404,4507102712,0.487895
Oahu_OnshoreWind_OnWind_404,4507102713,0.473435
Oahu_OnshoreWind_OnWind_404,4507102714,0.52019
Oahu_OnshoreWind_OnWind_404,4507102715,0.576755
Oahu_OnshoreWind_OnWind_404,4507102716,0.454377
Oahu_OnshoreWind_OnWind_404,4507102717,0.459053
Oahu_OnshoreWind_OnWind_404,4507102718,0.36498
Oahu_OnshoreWind_OnWind_404,4507102719,0.49384
Oahu_OnshoreWind_OnWind_404,4507102720,0.655647
Oahu_OnshoreWind_OnWind_404,4507102721,0.675238
Oahu_OnshoreWind_OnWind_404,4507102722,0.569166
Oahu_OnshoreWind_OnWind_404,4507102723,0.459844
Oahu_OnshoreWind_OnWind_404,4507121500,0.565919
Oahu_OnshoreWind_OnWind_404,4507121501,0.557487
Oahu_OnshoreWind_OnWind_404,4507121502,0.656992
Oahu_OnshoreWind_OnWind_404,4507121503,0.647293
Oahu_OnshoreWind_OnWind_404,4507121504,0.615879
Oahu_OnshoreWind_OnWind_404,4507121505,0.618003
Oahu_OnshoreWind_OnWind_404,4507121506,0.587974
Oahu_OnshoreWind_OnWind_404,4507121507,0.531696
Oahu_OnshoreWind_OnWind_404,4507121508,0.541838
Oahu_OnshoreWind_OnWind_404,4507121509,0.585595
Oahu_OnshoreWind_OnWind_404,4507121510,0.671353
Oahu_OnshoreWind_OnWind_404,4507121511,0.713621
Oahu_OnshoreWind_OnWind_404,4507121512,0.715716
Oahu_OnshoreWind_OnWind_404,4507121513,0.694192
Oahu_OnshoreWind_OnWind_404,4507121514,0.613408
Oahu_OnshoreWind_OnWind_404,4507121515,0.593835
Oahu_OnshoreWind_OnWind_404,4507121516,0.621556
Oahu_OnshoreWind_OnWind_404,4507121517,0.695833
Oahu_OnshoreWind_OnWind_404,4507121518,0.702173
Oahu_OnshoreWind_OnWind_404,4507121519,0.656635
Oahu_OnshoreWind_OnWind_404,4507121520,0.55275
Oahu_OnshoreWind_OnWind_404,4507121521,0.622142
Oahu_OnshoreWind_OnWind_404,4507121522,0.616878
Oahu_OnshoreWind_OnWind_404,4507121523,0.597876
Oahu_OnshoreWind_OnWind_404,4508022000,0.0156172
Oahu_OnshoreWind_OnWind_404,4508022001,0.0525414
Oahu_OnshoreWind_OnWind_404,4508022002,0.0372844
Oahu_OnshoreWind_OnWind_404,4508022003,0.0102939
Oahu_OnshoreWind_OnWind_404,4508022004,0.0196711
Oahu_OnshoreWind_OnWind_404,4508022005,0.0273659
Oahu_OnshoreWind_OnWind_404,4508022006,0.0397478
Oahu_OnshoreWind_OnWind_404,4508022007,0.0578237
Oahu_OnshoreWind_OnWind_404,4508022008,0.0763407
Oahu_OnshoreWind_OnWind_404,4508022009,0.0471869
Oahu_OnshoreWind_OnWind_404,4508022010,0.04423
Oahu_OnshoreWind_OnWind_404,4508022011,0.0641539
Oahu_OnshoreWind_OnWind_404,4508022012,0.0877494
Oahu_OnshoreWind_OnWind_404,4508022013,0.070171
Oahu_OnshoreWind_OnWind_404,4508022014,0.0729687
Oahu_OnshoreWind_OnWind_404,4508022015,0.0432684
Oahu_OnshoreWind_OnWind_404,4508022016,0.0558479
Oahu_OnshoreWind_OnWind_404,4508022017,0.0437818
Oahu_OnshoreWind_OnWind_404,4508022018,0.0448609
Oahu_OnshoreWind_OnWind_404,4508022019,0.0266211
Oahu_OnshoreWind_OnWind_404,4508022020,0.0463951
Oahu_OnshoreWind_OnWind_404,4508022021,0.0662839
Oahu_OnshoreWind_OnWind_404,4508022022,0.0611877
Oahu_OnshoreWind_OnWind_404,4508022023,0.0735093
Oahu_OnshoreWind_OnWind_404,4508041000,0.00138186
Oahu_OnshoreWind_OnWind_404,4508041001,0.0020394
Oahu_OnshoreWind_OnWind_404,4508041002,0.077079
Oahu_OnshoreWind_OnWind_404,4508041003,0.10834
Oahu_OnshoreWind_OnWind_404,4508041004,0.104711
Oahu_OnshoreWind_OnWind_404,4508041005,0.0983688
Oahu_OnshoreWind_OnWind_404,4508041006,0.0653286
Oahu_OnshoreWind_OnWind_404,4508041007,0.0811409
Oahu_OnshoreWind_OnWind_404,4508041008,0.0906867
Oahu_OnshoreWind_OnWind_404,4508041009,0.0561551
Oahu_OnshoreWind_OnWind_404,4508041010,0.0581505
Oahu_OnshoreWind_OnWind_404,4508041011,0.0148774
Oahu_OnshoreWind_OnWind_404,4508041012,0.0364755
Oahu_OnshoreWind_OnWind_404,4508041013,0.0137742
Oahu_OnshoreWind_OnWind_404,4508041014,0.020255
Oahu_OnshoreWind_OnWind_404,4508041015,0.024591
Oahu_OnshoreWind_OnWind_404,4508041016,0.0124192
Oahu_OnshoreWind_OnWind_404,4508041017,0.000169349
Oahu_OnshoreWind_OnWind_404,4508041018,0.0172881
Oahu_OnshoreWind_OnWind_404,4508041019,0.0740275
Oahu_OnshoreWind_OnWind_404,4508041020,0.124187
Oahu_OnshoreWind_OnWind_404,4508041021,0.114379
Oahu_OnshoreWind_OnWind_404,4508041022,0.129452
Oahu_OnshoreWind_OnWind_404,4508041023,0.158954
Oahu_OnshoreWind_OnWind_404,4508061700,0.0675576
Oahu_OnshoreWind_OnWind_404,4508061701,0.00755284
Oahu_OnshoreWind_OnWind_404,4508061702,0.0239595
Oahu_OnshoreWind_OnWind_404,4508061703,0.0478252
Oahu_OnshoreWind_OnWind_404,4508061704,0.103275
Oahu_OnshoreWind_OnWind_404,4508061705,0.0689231
Oahu_OnshoreWind_OnWind_404,4508061706,0.031808
Oahu_OnshoreWind_OnWind_404,4508061707,0.0070642
Oahu_OnshoreWind_OnWind_404,4508061708,0.00716061
Oahu_OnshoreWind_OnWind_404,4508061709,0.0077122
Oahu_OnshoreWind_OnWind_404,4508061710,0.0211827
Oahu_OnshoreWind_OnWind_404,4508061711,0.0318601
Oahu_OnshoreWind_OnWind_404,4508061712,0.0212266
Oahu_OnshoreWind_OnWind_404,4508061713,0.0672601
Oahu_OnshoreWind_OnWind_404,4508061714,0.0443611
Oahu_OnshoreWind_OnWind_404,4508061715,0.0008284
Oahu_OnshoreWind_OnWind_404,4508061716,0.0124201
Oahu_OnshoreWind_OnWind_404,4508061717,0.00302563
Oahu_OnshoreWind_OnWind_404,4508061718,0.000209009
Oahu_OnshoreWind_OnWind_404,4508061719,0.0
Oahu_OnshoreWind_OnWind_404,4508061720,0.0
Oahu_OnshoreWind_OnWind_404,4508061721,0.0
Oahu_OnshoreWind_OnWind_404,4508061722,0.00122206
Oahu_OnshoreWind_OnWind_404,4508061723,0.00846204
Oahu_OnshoreWind_OnWind_404,4508081800,0.330708
Oahu_OnshoreWind_OnWind_404,4508081801,0.25714
Oahu_OnshoreWind_OnWind_404,4508081802,0.262551
Oahu_OnshoreWind_OnWind_404,4508081803,0.134455
Oahu_OnshoreWind_OnWind_404,4508081804,0.130331
Oahu_OnshoreWind_OnWind_404,4508081805,0.125756
Oahu_OnshoreWind_OnWind_404,4508081806,0.11182
Oahu_OnshoreWind_OnWind_404,4508081807,0.0818032
Oahu_OnshoreWind_OnWind_404,4508081808,0.133757
Oahu_OnshoreWind_OnWind_404,4508081809,0.221322
Oahu_OnshoreWind_OnWind_404,4508081810,0.28821
Oahu_OnshoreWind_OnWind_404,4508081811,0.346809
Oahu_OnshoreWind_OnWind_404,4508081812,0.370967
Oahu_OnshoreWind_OnWind_404,4508081813,0.367473
Oahu_OnshoreWind_OnWind_404,4508081814,0.386786
Oahu_OnshoreWind_OnWind_404,4508081815,0.359226
Oahu_OnshoreWind_OnWind_404,4508081816,0.470568
Oahu_OnshoreWind_OnWind_404,4508081817,0.46308
Oahu_OnshoreWind_OnWind_404,4508081818,0.41669
Oahu_OnshoreWind_OnWind_404,4508081819,0.418549
Oahu_OnshoreWind_OnWind_404,4508081820,0.2967
Oahu_OnshoreWind_OnWind_404,4508081821,0.240267
Oahu_OnshoreWind_OnWind_404,4508081822,0.254109
Oahu_OnshoreWind_OnWind_404,4508081823,0.263023
Oahu_OnshoreWind_OnWind_404,4508091000,0.18814
Oahu_OnshoreWind_OnWind_404,4508091001,0.151312
Oahu_OnshoreWind_OnWind_404,4508091002,0.157805
Oahu_OnshoreWind_OnWind_404,4508091003,0.15818
Oahu_OnshoreWind_OnWind_404,4508091004,0.10911
Oahu_OnshoreWind_OnWind_404,4508091005,0.0921311
Oahu_OnshoreWind_OnWind_404,4508091006,0.0826671
Oahu_OnshoreWind_OnWind_404,4508091007,0.0671815
Oahu_OnshoreWind_OnWind_404,4508091008,0.0749832
Oahu_OnshoreWind_OnWind_404,4508091009,0.0194394
Oahu_OnshoreWind_OnWind_404,4508091010,0.0407444
Oahu_OnshoreWind_OnWind_404,4508091011,0.175828
Oahu_OnshoreWind_OnWind_404,4508091012,0.216628
Oahu_OnshoreWind_OnWind_404,4508091013,0.221264
Oahu_OnshoreWind_OnWind_404,4508091014,0.17437
Oahu_OnshoreWind_OnWind_404,4508091015,0.0993713
Oahu_OnshoreWind_OnWind_404,4508091016,0.126069
Oahu_OnshoreWind_OnWind_404,4508091017,0.138916
Oahu_OnshoreWind_OnWind_404,4508091018,0.143544
Oahu_OnshoreWind_OnWind_404,4508091019,0.0750568
Oahu_OnshoreWind_OnWind_404,4508091020,0.0328072
Oahu_OnshoreWind_OnWind_404,4508091021,0.0686793
Oahu_OnshoreWind_OnWind_404,4508091022,0.104321
Oahu_OnshoreWind_OnWind_404,4508091023,0.105744
Oahu_OnshoreWind_OnWind_404,4508112200,0.00610017
Oahu_OnshoreWind_OnWind_404,4508112201,0.00665694
Oahu_OnshoreWind_OnWind_404,4508112202,0.0243876
Oahu_OnshoreWind_OnWind_404,4508112203,0.00543365
Oahu_OnshoreWind_OnWind_404,4508112204,0.00303966
Oahu_OnshoreWind_OnWind_404,4508112205,0.068466
Oahu_OnshoreWind_OnWind_404,4508112206,0.00600994
Oahu_OnshoreWind_OnWind_404,4508112207,0.0
Oahu_OnshoreWind_OnWind_404,4508112208,0.00175809
Oahu_OnshoreWind_OnWind_404,4508112209,0.0
Oahu_OnshoreWind_OnWind_404,4508112210,0.0
Oahu_OnshoreWind_OnWind_404,4508112211,0.000452458
Oahu_OnshoreWind_OnWind_404,4508112212,0.0122316
Oahu_OnshoreWind_OnWind_404,4508112213,0.00525311
Oahu_OnshoreWind_OnWind_404,4508112214,0.0215668
Oahu_OnshoreWind_OnWind_404,4508112215,0.0169572
Oahu_OnshoreWind_OnWind_404,4508112216,0.121942
Oahu_OnshoreWind_OnWind_404,4508112217,0.0400187
Oahu_OnshoreWind_OnWind_404,4508112218,0.0671954
Oahu_OnshoreWind_OnWind_404,4508112219,0.0174708
Oahu_OnshoreWind_OnWind_404,4508112220,0.0356863
Oahu_OnshoreWind_OnWind_404,4508112221,0.0334672
Oahu_OnshoreWind_OnWind_404,4508112222,0.0142259
Oahu_OnshoreWind_OnWind_404,4508112223,0.00127939
Oahu_OnshoreWind_OnWind_405,4507011200,0.0960828
Oahu_OnshoreWind_OnWind_405,4507011201,0.448624
Oahu_OnshoreWind_OnWind_405,4507011202,0.436614
Oahu_OnshoreWind_OnWind_405,4507011203,0.169521
Oahu_OnshoreWind_OnWind_405,4507011204,0.240414
Oahu_OnshoreWind_OnWind_405,4507011205,0.641311
Oahu_OnshoreWind_OnWind_405,4507011206,0.678513
Oahu_OnshoreWind_OnWind_405,4507011207,0.491611
Oahu_OnshoreWind_OnWind_405,4507011208,0.18613
Oahu_OnshoreWind_OnWind_405,4507011209,0.139047
Oahu_OnshoreWind_OnWind_405,4507011210,0.107615
Oahu_OnshoreWind_OnWind_405,4507011211,0.0765713
Oahu_OnshoreWind_OnWind_405,4507011212,0.0542506
Oahu_OnshoreWind_OnWind_405,4507011213,0.0706583
Oahu_OnshoreWind_OnWind_405,4507011214,0.0879537
Oahu_OnshoreWind_OnWind_405,4507011215,0.118254
Oahu_OnshoreWind_OnWind_405,4507011216,0.190062
Oahu_OnshoreWind_OnWind_405,4507011217,0.203861
Oahu_OnshoreWind_OnWind_405,4507011218,0.538696
Oahu_OnshoreWind_OnWind_405,4507011219,0.388575
Oahu_OnshoreWind_OnWind_405,4507011220,0.287503
Oahu_OnshoreWind_OnWind_405,4507011221,0.193007
Oahu_OnshoreWind_OnWind_405,4507011222,0.262284
Oahu_OnshoreWind_OnWind_405,4507011223,0.358296
Oahu_OnshoreWind_OnWind_405,4507011900,0.605551
Oahu_OnshoreWind_OnWind_405,4507011901,0.594143
Oahu_OnshoreWind_OnWind_405,4507011902,0.60458
Oahu_OnshoreWind_OnWind_405,4507011903,0.565666
Oahu_OnshoreWind_OnWind_405,4507011904,0.404292
Oahu_OnshoreWind_OnWind_405,4507011905,0.494196
Oahu_OnshoreWind_OnWind_405,4507011906,0.642433
Oahu_OnshoreWind_OnWind_405,4507011907,0.59088
Oahu_OnshoreWind_OnWind_405,4507011908,0.504613
Oahu_OnshoreWind_OnWind_405,4507011909,0.260716
Oahu_OnshoreWind_OnWind_405,4507011910,0.183375
Oahu_OnshoreWind_OnWind_405,4507011911,0.10844
Oahu_OnshoreWind_OnWind_405,4507011912,0.0486132
Oahu_OnshoreWind_OnWind_405,4507011913,0.0147949
Oahu_OnshoreWind_OnWind_405,4507011914,0.000925917
Oahu_OnshoreWind_OnWind_405,4507011915,0.00775671
Oahu_OnshoreWind_OnWind_405,4507011916,6.34539e-05
Oahu_OnshoreWind_OnWind_405,4507011917,0.00137714
Oahu_OnshoreWind_OnWind_405,4507011918,0.00252621
Oahu_OnshoreWind_OnWind_405,4507011919,0.0368871
Oahu_OnshoreWind_OnWind_405,4507011920,0.0303193
Oahu_OnshoreWind_OnWind_405,4507011921,0.107617
Oahu_OnshoreWind_OnWind_405,4507011922,0.150968
Oahu_OnshoreWind_OnWind_405,4507011923,0.21522
Oahu_OnshoreWind_OnWind_405,4507021200,0.573575
Oahu_OnshoreWind_OnWind_405,4507021201,0.565244
Oahu_OnshoreWind_OnWind_405,4507021202,0.469008
Oahu_OnshoreWind_OnWind_405,4507021203,0.598644
Oahu_OnshoreWind_OnWind_405,4507021204,0.485796
Oahu_OnshoreWind_OnWind_405,4507021205,0.331106
Oahu_OnshoreWind_OnWind_405,4507021206,0.328201
Oahu_OnshoreWind_OnWind_405,4507021207,0.162917
Oahu_OnshoreWind_OnWind_405,4507021208,0.165579
Oahu_OnshoreWind_OnWind_405,4507021209,0.140222
Oahu_OnshoreWind_OnWind_405,4507021210,0.125242
Oahu_OnshoreWind_OnWind_405,4507021211,0.0991623
Oahu_OnshoreWind_OnWind_405,4507021212,0.0850022
Oahu_OnshoreWind_OnWind_405,4507021213,0.0728848
Oahu_OnshoreWind_OnWind_405,4507021214,0.078766
Oahu_OnshoreWind_OnWind_405,4507021215,0.0382397
Oahu_OnshoreWind_OnWind_405,4507021216,0.048313
Oahu_OnshoreWind_OnWind_405,4507021217,0.208748
Oahu_OnshoreWind_OnWind_405,4507021218,0.513141
Oahu_OnshoreWind_OnWind_405,4507021219,0.601494
Oahu_OnshoreWind_OnWind_405,4507021220,0.262246
Oahu_OnshoreWind_OnWind_405,4507021221,0.0229678
Oahu_OnshoreWind_OnWind_405,4507021222,0.0633393
Oahu_OnshoreWind_OnWind_405,4507021223,0.0803197
Oahu_OnshoreWind_OnWind_405,4507050200,0.651945
Oahu_OnshoreWind_OnWind_405,4507050201,0.619086
Oahu_OnshoreWind_OnWind_405,4507050202,0.627213
Oahu_OnshoreWind_OnWind_405,4507050203,0.555602
Oahu_OnshoreWind_OnWind_405,4507050204,0.544315
Oahu_OnshoreWind_OnWind_405,4507050205,0.607316
Oahu_OnshoreWind_OnWind_405,4507050206,0.585317
Oahu_OnshoreWind_OnWind_405,4507050207,0.751454
Oahu_OnshoreWind_OnWind_405,4507050208,0.758126
Oahu_OnshoreWind_OnWind_405,4507050209,0.709254
Oahu_OnshoreWind_OnWind_405,4507050210,0.536834
Oahu_OnshoreWind_OnWind_405,4507050211,0.589172
Oahu_OnshoreWind_OnWind_405,4507050212,0.629883
Oahu_OnshoreWind_OnWind_405,4507050213,0.632258
Oahu_OnshoreWind_OnWind_405,4507050214,0.638306
Oahu_OnshoreWind_OnWind_405,4507050215,0.580602
Oahu_OnshoreWind_OnWind_405,4507050216,0.647471
Oahu_OnshoreWind_OnWind_405,4507050217,0.7398
Oahu_OnshoreWind_OnWind_405,4507050218,0.747512
Oahu_OnshoreWind_OnWind_405,4507050219,0.707191
Oahu_OnshoreWind_OnWind_405,4507050220,0.620804
Oahu_OnshoreWind_OnWind_405,4507050221,0.594524
Oahu_OnshoreWind_OnWind_405,4507050222,0.577495
Oahu_OnshoreWind_OnWind_405,4507050223,0.517779
Oahu_OnshoreWind_OnWind_405,4507092200,0.328122
Oahu_OnshoreWind_OnWind_405,4507092201,0.308198
Oahu_OnshoreWind_OnWind_405,4507092202,0.267536
Oahu_OnshoreWind_OnWind_405,4507092203,0.372658
Oahu_OnshoreWind_OnWind_405,4507092204,0.481641
Oahu_OnshoreWind_OnWind_405,4507092205,0.607078
Oahu_OnshoreWind_OnWind_405,4507092206,0.563392
Oahu_OnshoreWind_OnWind_405,4507092207,0.503026
Oahu_OnshoreWind_OnWind_405,4507092208,0.539697
Oahu_OnshoreWind_OnWind_405,4507092209,0.320308
Oahu_OnshoreWind_OnWind_405,4507092210,0.252641
Oahu_OnshoreWind_OnWind_405,4507092211,0.262029
Oahu_OnshoreWind_OnWind_405,4507092212,0.207879
Oahu_OnshoreWind_OnWind_405,4507092213,0.169526
Oahu_OnshoreWind_OnWind_405,4507092214,0.176034
Oahu_OnshoreWind_OnWind_405,4507092215,0.291366
Oahu_OnshoreWind_OnWind_405,4507092216,0.267016
Oahu_OnshoreWind_OnWind_405,4507092217,0.193889
Oahu_OnshoreWind_OnWind_405,4507092218,0.090256
Oahu_OnshoreWind_OnWind_405,4507092219,0.0886197
Oahu_OnshoreWind_OnWind_405,4507092220,0.111971
Oahu_OnshoreWind_OnWind_405,4507092221,0.115499
Oahu_OnshoreWind_OnWind_405,4507092222,0.124854
Oahu_OnshoreWind_OnWind_405,4507092223,0.120854
Oahu_OnshoreWind_OnWind_405,4507102700,0.359846
Oahu_OnshoreWind_OnWind_405,4507102701,0.378771
Oahu_OnshoreWind_OnWind_405,4507102702,0.448875
Oahu_OnshoreWind_OnWind_405,4507102703,0.378317
Oahu_OnshoreWind_OnWind_405,4507102704,0.114583
Oahu_OnshoreWind_OnWind_405,4507102705,0.368096
Oahu_OnshoreWind_OnWind_405,4507102706,0.474793
Oahu_OnshoreWind_OnWind_405,4507102707,0.476816
Oahu_OnshoreWind_OnWind_405,4507102708,0.380114
Oahu_OnshoreWind_OnWind_405,4507102709,0.334314
Oahu_OnshoreWind_OnWind_405,4507102710,0.423301
Oahu_OnshoreWind_OnWind_405,4507102711,0.34921
Oahu_OnshoreWind_OnWind_405,4507102712,0.288535
Oahu_OnshoreWind_OnWind_405,4507102713,0.291454
Oahu_OnshoreWind_OnWind_405,4507102714,0.308626
Oahu_OnshoreWind_OnWind_405,4507102715,0.464709
Oahu_OnshoreWind_OnWind_405,4507102716,0.392721
Oahu_OnshoreWind_OnWind_405,4507102717,0.370035
Oahu_OnshoreWind_OnWind_405,4507102718,0.367922
Oahu_OnshoreWind_OnWind_405,4507102719,0.652461
Oahu_OnshoreWind_OnWind_405,4507102720,0.735214
Oahu_OnshoreWind_OnWind_405,4507102721,0.689003
Oahu_OnshoreWind_OnWind_405,4507102722,0.576918
Oahu_OnshoreWind_OnWind_405,4507102723,0.499071
Oahu_OnshoreWind_OnWind_405,4507121500,0.719731
Oahu_OnshoreWind_OnWind_405,4507121501,0.713135
Oahu_OnshoreWind_OnWind_405,4507121502,0.630144
Oahu_OnshoreWind_OnWind_405,4507121503,0.448008
Oahu_OnshoreWind_OnWind_405,4507121504,0.597837
Oahu_OnshoreWind_OnWind_405,4507121505,0.488453
Oahu_OnshoreWind_OnWind_405,4507121506,0.38642
Oahu_OnshoreWind_OnWind_405,4507121507,0.504016
Oahu_OnshoreWind_OnWind_405,4507121508,0.447814
Oahu_OnshoreWind_OnWind_405,4507121509,0.431322
Oahu_OnshoreWind_OnWind_405,4507121510,0.462586
Oahu_OnshoreWind_OnWind_405,4507121511,0.483233
Oahu_OnshoreWind_OnWind_405,4507121512,0.566679
Oahu_OnshoreWind_OnWind_405,4507121513,0.539208
Oahu_OnshoreWind_OnWind_405,4507121514,0.501904
Oahu_OnshoreWind_OnWind_405,4507121515,0.467383
Oahu_OnshoreWind_OnWind_405,4507121516,0.360803
Oahu_OnshoreWind_OnWind_405,4507121517,0.434616
